content_id,difficulty
8483,0.7613393724420268
8484,0.46458617761466425
8485,0.5381071474188202
8486,0.5920607042120325
8487,0.619861357817183
8488,0.564756526075366
8489,0.658643572354948
8490,0.6649911542658324
8491,0.5164706128484187
8492,0.5969767229697587
8493,0.5416034143835693
8494,0.4339627073204897
8495,0.5907313517327448
8496,0.6354964038231208
8497,0.4552288932292492
8498,0.74993823810322
8499,0.5667031463612264
8500,0.5822459003371214
8501,0.37901766831345585
8502,0.6068929776240071
8503,0.47923664989042103
8504,0.6863229114043534
8505,0.6346213564209322
8506,0.760155527477373
8507,0.6880802097547931
8508,0.664138153727867
8509,0.6217659341642439
8510,0.7769086137291394
8511,0.7118850354272266
8512,0.6852398128738435
8513,0.7037133869327685
8514,0.7257595726648327
8515,0.6104857151027812
8516,0.6343894931020468
8517,0.7148345427520812
8518,0.5793056108223824
8519,0.4997793087849709
8520,0.6542799284273322
8521,0.7303783734320857
8522,0.55070077664198
8523,0.6266396960551555
8524,0.6163348454242177
8525,0.3918936139682845
8526,0.2985237346182191
8527,0.3249616247528655
8528,0.644437880614535
8529,0.5904797109551523
8530,0.6247469586790941
8531,0.3934804170304316
8532,0.7042781722734877
8533,0.4676992400229514
8534,0.3726251206594584
8535,0.5466898186671161
8536,0.4065230777762934
8537,0.3828245717647647
8538,0.4471377806504513
8539,0.615750365878023
8540,0.6900441253891021
8541,0.665350383060284
8542,0.692053340405262
8543,0.7244657394731537
8544,0.7003041575313231
8545,0.5876151923393595
8546,0.5743674968891681
8547,0.5405526555724518
8548,0.4664833791873617
8549,0.7616526823585716
8550,0.513511575873655
8551,0.5989692212066
8552,0.44003207299095437
8553,0.472625769186404
8554,0.7438950751607096
8555,0.567801316331193
8556,0.7165513624780977
8557,0.779044873386012
8558,0.773905110990589
8559,0.4516908839131344
8560,0.681806059709394
8561,0.5283229642367926
8562,0.5756071053179637
8563,0.5223635167815956
8564,0.6730468274931829
8565,0.491160240741106
8566,0.29714767383667406
8567,0.4907778997127896
8568,0.7213463441683248
8569,0.7648984258466709
8570,0.7533369416044009
8571,0.540852658889956
8572,0.1918705974953515
8573,0.47485417117941253
8574,0.4573625271964823
8575,0.6300117988837222
8576,0.6613330771580517
8577,0.6481983066499604
8578,0.6435377408421448
8579,0.45828615169314313
8580,0.31594789669492584
8581,0.40510549812006236
8582,0.7195238058926794
8583,0.536986875876942
8584,0.6591429071981609
8585,0.37134455438819436
8586,0.5980072282859688
8587,0.614518962725245
8588,0.4387055040927874
8589,0.3275237045874304
8590,0.346874933976266
8591,0.32473673401635206
8592,0.4787129520225606
8593,0.431242232328233
8594,0.5449904461900059
8595,0.6476115461328658
8596,0.5064621558004925
8597,0.5325144551570544
8598,0.7231992745229621
8599,0.45390393872706514
8600,0.35535731024302275
8601,0.41406803250782875
8602,0.6770036144327587
8603,0.5919685316526364
8604,0.5603314255354772
8605,0.44135123284581534
8606,0.5745285243011007
8607,0.6636613798507591
8608,0.4672505230385291
8609,0.44490187381096025
8610,0.6431443565443429
8611,0.41175336443055555
8612,0.4744126216189719
8613,0.6136771921134658
8614,0.4461648939125
8615,0.5963641106237985
8616,0.5959355578492183
8617,0.5689407504140409
8618,0.3720854120133219
8619,0.6288319516958627
8620,0.6492650977465462
8621,0.6988151969383611
8622,0.4235813123672736
8623,0.7097389609470595
8624,0.7242926665831986
8625,0.6084708476880605
8626,0.6089954967186766
8627,0.6448651953768836
8628,0.7031205689360396
8629,0.7129690097137138
8630,0.6384991510339835
8631,0.39066658809214916
8632,0.21679041968990165
8633,0.5859511188016384
8634,0.3701930357018901
8635,0.4556381194607797
8636,0.5870293709351357
8637,0.489653881266086
8638,0.3914348275960209
8639,0.23528996877056407
8640,0.5753717625122061
8641,0.5772694308792756
8642,0.49967668129593723
8643,0.29418775578968026
8644,0.37703678970885335
8645,0.3288360535231625
8646,0.4229245330081315
8647,0.31199496477081734
8648,0.474281046612105
8649,0.4247516124207209
8650,0.7548105002937424
8651,0.7386353319414869
8652,0.6130209954390231
8653,0.642556105212827
8654,0.5868325524274955
8655,0.7384980080182113
8656,0.34740679369873817
8657,0.7298251030353833
8658,0.44452829426356444
8659,0.30822641656562655
8660,0.4347001623508153
8661,0.41048303827950705
8662,0.40917650109527703
8663,0.430686733496666
8664,0.6418348804471079
8665,0.6017164288602108
8666,0.3903911556295572
8667,0.40424138606731863
8668,0.7798871680379431
8669,0.3537332048362669
8670,0.4418838665974212
8671,0.7473445290013307
8672,0.6300537316140675
8673,0.5204370410706569
8674,0.705871302364423
8675,0.7004256216779454
8676,0.7603466152527847
8677,0.7858793124717054
8678,0.6168795125678064
8679,0.6856651764802384
8680,0.6490423728225094
8681,0.6549593920815897
8682,0.6140028811934792
8683,0.5544263507300387
8684,0.5103757191195235
8685,0.26739750587844435
8686,0.36348230423853445
8687,0.39579222475679376
8688,0.594939382907751
8689,0.584035462172219
8690,0.4903888438980477
8691,0.32141250509222186
8692,0.39108421761566015
8693,0.7049241708370528
8694,0.7550951552453078
8695,0.2983471373668254
8696,0.36582079068101736
8697,0.15969839330616376
8698,0.7975186472218281
8699,0.4789255105213577
8700,0.371179126653727
8701,0.6574370592389989
8702,0.626282948106833
8703,0.46913915278244267
8704,0.7634233859484383
8705,0.46638025348720014
8706,0.5515174627365962
8707,0.482586342328174
8708,0.5516983667217352
8709,0.5719136806131726
8710,0.5656099204444514
8711,0.30676082152894346
8712,0.25479182612795026
8713,0.5986243930664028
8714,0.7127946486996533
8715,0.5790708484617397
8716,0.5225704541503318
8717,0.6100470670580687
8718,0.4272979035678097
8719,0.6906862543933459
8720,0.3814058904412061
8721,0.22507647143861098
8722,0.5003514547057872
8723,0.6825196858540712
8724,0.44181047217250025
8725,0.30150055671347165
8726,0.2799793035116712
8727,0.4842219512712449
8728,0.39761258025738133
8729,0.49632935232636055
8730,0.5241359975326596
8731,0.19813476501974792
8732,0.40810862569093276
8733,0.3529799886118403
8734,0.5583405007126185
8735,0.7706289811233082
8736,0.7166877865580872
8737,0.34531344948683995
8738,0.7339035575170205
8739,0.47313889468745907
8740,0.46011870409520017
8741,0.650480167712727
8742,0.6888670067795264
8743,0.40608009084357244
8744,0.5818863492518793
8745,0.4315444363555603
8746,0.4241484952063854
8747,0.7951867479716863
8748,0.48326168022005467
8749,0.7134988524865788
8750,0.2902729936231505
8751,0.4719368696983577
8752,0.46533342994688387
8753,0.6172327795134722
8754,0.42403823101621274
8755,0.42011626106011524
8756,0.6034506620308411
8757,0.684657191106482
8758,0.6813249235268348
8759,0.5131326412527613
8760,0.28782965378683134
8761,0.41536647312692354
8762,0.5843270014994926
8763,0.6239030406183101
8764,0.7394829356419714
8765,0.6455869385700193
8766,0.5800699214992804
8767,0.5805355962598997
8768,0.6100037440958004
8769,0.4936460662502635
8770,0.7079469194493946
8771,0.6496004852540933
8772,0.5507023863473774
8773,0.5942089089628275
8774,0.5473483503531935
8775,0.36738973301780997
8776,0.3800526663909356
8777,0.5940194505045089
8778,0.4601378592990255
8779,0.43669457145599444
8780,0.6572568114767405
8781,0.29720160985917843
8782,0.7370672965763021
8783,0.7211016986649437
8784,0.6052581131291179
8785,0.7649265078552046
8786,0.6686212434093481
8787,0.5521719273911949
8788,0.3970075742123169
8789,0.3035450508874715
8790,0.4836486316125026
8791,0.3875515960657365
8792,0.6874359728836488
8793,0.6134520007173605
8794,0.5496257643687483
8795,0.520968143786255
8796,0.5470553492476553
8797,0.5998929798638568
8798,0.753629174704227
8799,0.6021909399033809
8800,0.330612371349017
8801,0.5200525280039512
8802,0.730863411854334
8803,0.6237345487085706
8804,0.6714314429527655
8805,0.54417712779563
8806,0.6852826904262208
8807,0.6963486031110995
8808,0.6578174095803075
8809,0.5246159132668551
8810,0.5537293904360243
8811,0.4258454709182806
8812,0.72655421873499
8813,0.3933943477766133
8814,0.5281203578317673
8815,0.44279292026042993
8816,0.5616333284480242
8817,0.4913235680267183
8818,0.7480257837747541
8819,0.47016935124576453
8820,0.6525419727701702
8821,0.5856077777117923
8822,0.5567956532737874
8823,0.5511166821379825
8824,0.6553566734972556
8825,0.5823562156970443
8826,0.4980237782111365
8827,0.4003519027588609
8828,0.3360591829553454
8829,0.5722709708520137
8830,0.689979260375903
8831,0.5110157792482966
8832,0.5366415476567601
8833,0.21762666561944388
8834,0.4074248350324856
8835,0.46752736685492713
8836,0.8049697115634804
8837,0.6799774310899191
8838,0.4789234643343694
8839,0.7191073458406443
8840,0.5052244286561887
8841,0.30706962752099143
8842,0.2808531868141243
8843,0.3276558623782726
8844,0.7292385882494872
8845,0.6864329181997053
8846,0.34005143303519914
8847,0.4330352718778585
8848,0.6087401426738479
8849,0.47010826098184544
8850,0.3811139903476939
8851,0.5622551431215546
8852,0.7888538467118147
8853,0.7353938403457057
8854,0.30863093486531556
8855,0.4219308792635843
8856,0.5868883127188003
8857,0.4376770349226211
8858,0.6603456089061948
8859,0.62645151995755
8860,0.537866042279205
8861,0.46575887484911505
8862,0.6157716519756631
8863,0.2858302252808348
8864,0.3410562844162359
8865,0.4700178347441055
8866,0.4659481335855178
8867,0.7080621464299426
8868,0.7139706514601791
8869,0.37152473013541787
8870,0.3971307729996465
8871,0.7510293604761396
8872,0.7173569015720813
8873,0.3385181287901027
8874,0.685427245045569
8875,0.4304035521554861
8876,0.308259412986029
8877,0.6204234621129783
8878,0.759117183145064
8879,0.7703420677116568
8880,0.5078775401756643
8881,0.7268513973128861
8882,0.7077931083087943
8883,0.6728641539488032
8884,0.4747262803169192
8885,0.5575564175513756
8886,0.6031741165601603
8887,0.42662663110366505
8888,0.6612860839590717
8889,0.5939764914559249
8890,0.7929664550263666
8891,0.5422051115236739
8892,0.3693619525206324
8893,0.6146601216165852
8894,0.3792616962154227
8895,0.5650188326985588
8896,0.6276144317562224
8897,0.5587646593095921
8898,0.34117826607076784
8899,0.5612220712687228
8900,0.5444956629238198
8901,0.5100731865624222
8902,0.6284814449021963
8903,0.6030601946906378
8904,0.6341921449228278
8905,0.5810422622231284
8906,0.3636360624028261
8907,0.5856757962473784
8908,0.6577759096158071
8909,0.6988823355888778
8910,0.5205870737194265
8911,0.5221467866481873
8912,0.41329269485928255
8913,0.5286942535061165
8914,0.7193930953283563
8915,0.3365541245319932
8916,0.751662684592153
8917,0.7287767567918801
8918,0.4707256072323731
8919,0.7671676642219076
8920,0.4409402339911275
8921,0.3797578268399633
8922,0.4513539546364054
8923,0.5193638466840074
8924,0.6490193489074947
8925,0.5434789744242374
8926,0.7104933649210672
8927,0.38088279032637073
8928,0.7971038464905063
8929,0.4920898993071401
8930,0.6185859734347057
8931,0.46294602752958713
8932,0.4547724030599065
8933,0.4686546458083649
8934,0.5917494928739495
8935,0.7552093649624336
8936,0.59632079959247
8937,0.6846869579743928
8938,0.2954007119991814
8939,0.5441512213796464
8940,0.5787337659238383
8941,0.6446243312963105
8942,0.30232596864105954
8943,0.6985857201945711
8944,0.4062168298670099
8945,0.36871314132343147
8946,0.7890099630975975
8947,0.6580381273773546
8948,0.521604310941908
8949,0.6120782189508254
8950,0.6682842894712837
8951,0.5864266941779459
8952,0.5068282456690529
8953,0.5302786125358614
8954,0.6289586424332059
8955,0.7022326129338887
8956,0.5444414876015173
8957,0.25998495980864567
8958,0.3631667047769458
8959,0.5301276547195726
8960,0.8113228494391787
8961,0.5589936106389797
8962,0.36155542432040244
8963,0.19528237967188955
8964,0.37375328281905795
8965,0.6612505603909946
8966,0.36533706595714444
8967,0.6089326116851652
8968,0.7195544497354742
8969,0.2336462469210463
8970,0.7780302083723241
8971,0.34591392258961795
8972,0.5007351593052631
8973,0.7869617406730098
8974,0.736797588335748
8975,0.5831271104864395
8976,0.4576562608448811
8977,0.7666836069641774
8978,0.3770267198624111
8979,0.3957541462236429
8980,0.29279280245923267
8981,0.1502293673661329
8982,0.3498903975198211
8983,0.4926516248185637
8984,0.31260567808826023
8985,0.6615590663247171
8986,0.15854215820291495
8987,0.47271026811673833
8988,0.6066477682295583
8989,0.34901251098829955
8990,0.5671576555148465
8991,0.5796808564346414
8992,0.6525193838455565
8993,0.6417329408153207
8994,0.5150381599546812
8995,0.19229320812123307
8996,0.5876895084977161
8997,0.49381044250223005
8998,0.6551723060659012
8999,0.7042968234343614
9000,0.3444298719321448
9001,0.5276067234877382
9002,0.5840886341926719
9003,0.4056677345560229
9004,0.22641561954434608
9005,0.7198334344326545
9006,0.7007801267949954
9007,0.5441883575455861
9008,0.7192005129233603
9009,0.6210758394755571
9010,0.6787050049640473
9011,0.6549031012928337
9012,0.7689203859416036
9013,0.7158608534890349
9014,0.5438457408076225
9015,0.6487772025865846
9016,0.6683117659736708
9017,0.7247906825440662
9018,0.5506451576832285
9019,0.564886592692357
9020,0.5000670020006972
9021,0.5915844763951039
9022,0.5404120589377874
9023,0.7272393798546515
9024,0.6291054939976275
9025,0.6417306288823583
9026,0.3442319662680602
9027,0.5286546936139949
9028,0.7344788512678442
9029,0.5078403024109948
9030,0.49192125272726583
9031,0.5753577193804504
9032,0.6461425883324274
9033,0.6989698950390075
9034,0.5668876033212997
9035,0.40280557354571456
9036,0.6210198808111203
9037,0.6752131865853399
9038,0.7047959884797133
9039,0.523946290376877
9040,0.6525357748544265
9041,0.635824236372895
9042,0.6013055397723421
9043,0.6608951456224286
9044,0.32540540241922655
9045,0.3938895967850864
9046,0.5970859137822171
9047,0.5282094780635442
9048,0.7332514319800203
9049,0.7383645156599736
9050,0.6955240570979533
9051,0.7124600570586823
9052,0.5404492662182856
9053,0.6862131863730216
9054,0.6690858521022738
9055,0.6776032702023476
9056,0.5430237786351031
9057,0.4825895929023756
9058,0.6422541070110517
9059,0.6876699349805622
9060,0.6609828649321647
9061,0.46015332047396096
9062,0.5636310511360532
9063,0.7692430754989883
9064,0.7773283452737949
9065,0.5749434327320797
9066,0.66088221114398
9067,0.7321390242351726
9068,0.6118331910667338
9069,0.7470818693299244
9070,0.779589325769996
9071,0.5310429879236489
9072,0.6433833230420754
9073,0.7074741851245143
9074,0.5924671269033384
9075,0.5689902394384043
9076,0.7051488061887115
9077,0.558741098283666
9078,0.6305984772635143
9079,0.6759943594644666
9080,0.5281525757501899
9081,0.7132375191395888
9082,0.7490828955913893
9083,0.46610771440137144
9084,0.6318270846533682
9085,0.6365144156060434
9086,0.6937824629993428
9087,0.6359289291785875
9088,0.4565228975157616
9089,0.6876102504503101
9090,0.6594314369625376
9091,0.548901115805682
9092,0.6619097045091162
9093,0.38302242626178296
9094,0.588961235799605
9095,0.7000597525813752
9096,0.6884111448472534
9097,0.2794893087904211
9098,0.6673052569691051
9099,0.4018648150587405
9100,0.7133050245006873
9101,0.685353610283068
9102,0.65690872627715
9103,0.5825340406715382
9104,0.4710469296223725
9105,0.20010447578110702
9106,0.45456150134421125
9107,0.4936942143057299
9108,0.6775985427220921
9109,0.5635960571932395
9110,0.5103396344568778
9111,0.2668211640625616
9112,0.3915477457814496
9113,0.3906506267297998
9114,0.45862773099222487
9115,0.7785816421673681
9116,0.42432706589674396
9117,0.6448740866696312
9118,0.6205303574752423
9119,0.4279007915135573
9120,0.49739388740075285
9121,0.619568499308015
9122,0.36720264415024584
9123,0.564792979983439
9124,0.418874025954429
9125,0.6889571251891276
9126,0.3720487420993148
9127,0.8052799235651531
9128,0.7589498329457354
9129,0.5957783659623856
9130,0.5607828788493976
9131,0.42925284388070706
9132,0.43322195487687165
9133,0.1477019471992952
9134,0.6363551856404932
9135,0.5239734333164943
9136,0.5102516562303667
9137,0.6572605213768064
9138,0.49029139107474706
9139,0.6649672839862708
9140,0.3728956637507772
9141,0.44026096089306277
9142,0.28236898488676654
9143,0.6119119506583244
9144,0.5313616333306042
9145,0.5260274305056654
9146,0.6703493680575718
9147,0.5727830838497703
9148,0.5429099582683106
9149,0.7274038746277436
9150,0.2550178580316904
9151,0.3600461506810133
9152,0.5432824301046348
9153,0.698024803307477
9154,0.48715738791930363
9155,0.7134971095591938
9156,0.6896459041925975
9157,0.5954177403381091
9158,0.6771601345279656
9159,0.5648953941717632
9160,0.5810010150137876
9161,0.3307277382824083
9162,0.5538486940024445
9163,0.3700873482895246
9164,0.39044704755089166
9165,0.6417596242331047
9166,0.22531404524987741
9167,0.5150427527638097
9168,0.48200824989467295
9169,0.2639186497115875
9170,0.4383148790545348
9171,0.6359713995191925
9172,0.4163175797912657
9173,0.497160344845627
9174,0.37581715413262917
9175,0.5320121921678378
9176,0.44666896164077685
9177,0.6801428075516542
9178,0.5051731478863641
9179,0.6331463698810351
9180,0.41732963782688914
9181,0.7527323564931419
